RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.12569135347742083,0.5932332711688979,0.5079828324245247,0.09560989566885271,0.1336195116009038,0.047306842756781486,0.029190738346765565,0.056870832407682606,11.0,12.0,17.0,15.0,16.0,17.0,12.0,13.0,3.795182049889901,22.274302970998743,23.818592085238535,4.26313817872078,5.5812447212886145,2.0221027676705305,1.1007067253845244,1.9938356948367344,1
0.0794481689802777,0.2835165358788853,0.3288741266634012,0.10504464377904654,0.05360724126880576,0.06084208058379706,0.06942372592052228,0.03874672218021753,13.0,15.0,12.0,14.0,15.0,10.0,14.0,10.0,2.751314028858275,8.65252955347968,12.941892368998381,4.277307246863851,2.59187850491859,2.4600073793566266,2.841314521469294,1.613403593630833,1
0.10114289755170476,0.42702132928622943,0.29649411364001266,0.11520280164484137,0.13539082057728025,0.06481476091366653,0.06516633566974833,0.06488741949641591,13.0,15.0,14.0,16.0,10.0,16.0,16.0,18.0,4.278982559222671,20.33758097918762,14.938517871732778,5.258306362621918,4.663626257929745,2.9669442876274554,2.602890087887319,3.1135143491803268,1
0.08533282384378191,0.4764094798389907,0.41407289825618526,0.16222104217446578,0.12649084022325985,0.06522020806395472,0.057021147917514836,0.04957567972092973,19.0,14.0,16.0,10.0,13.0,12.0,10.0,17.0,5.034330897641353,22.46992964094316,20.20619588877792,6.092906354154698,4.93211446226223,2.2185070473596427,2.0743535957206487,2.243965085475434,1
0.07339987798504995,0.3728442351010415,0.25951795278924994,0.08828991773235376,0.13054214099765105,0.07585544815467331,0.047761839727170824,0.05588904956070694,9.0,13.0,11.0,11.0,14.0,13.0,15.0,9.0,2.5734264985256887,14.349454367493255,9.469316169359827,3.4296154783036297,5.3645770398987915,3.0677792418764103,2.1210932065062393,1.8035601021679433,1
0.08429326716326652,0.5701811063893532,0.6021907429946326,0.10412286239831327,0.14879085404843018,0.051364580979115206,0.04799533128538181,0.05829990052635486,12.0,12.0,12.0,16.0,15.0,13.0,15.0,11.0,3.6912156193885743,21.04545961457858,26.571233926922986,4.373819045627381,6.759091221329225,2.0328079438879336,2.193202859949951,2.2639374856387637,1
0.10817355069385308,0.5878754311073736,0.33391474682078875,0.13678125539871755,0.125105097301836,0.037036017538951777,0.036614921795619745,0.058609175428350146,12.0,12.0,12.0,14.0,16.0,12.0,12.0,16.0,4.415185880390142,20.911987525395745,13.922774555451081,5.762781509744019,5.290798557584275,1.4273980026894473,1.505689499731659,2.9594043928110247,1
0.12571765681618427,0.4622407537396444,0.2982519775797199,0.11128136959625555,0.13414842991045528,0.042489321368692164,0.05220425481635732,0.07227909634413085,10.0,14.0,9.0,9.0,9.0,11.0,14.0,12.0,4.065991677110405,16.448649036932345,8.856408336775024,2.7838488637481387,3.8961568357348106,1.3741483559206156,2.422740580937664,2.226666785009164,1
0.11492919399160041,0.6782841092809072,0.48036229579085565,0.10797283708148181,0.1654930429611122,0.046434918410185405,0.09255406746706593,0.059568588288858124,11.0,13.0,13.0,13.0,19.0,13.0,9.0,11.0,4.429993926265823,21.947529561120348,17.269988710154212,5.042642505766596,7.987318436120409,1.8577710439156547,3.003454464770118,2.3559890937566097,1
0.0731165895260707,0.2076826221231184,0.44657152789304105,0.09161385893728871,0.08809739035550503,0.04111659776195279,0.07865521290669593,0.05103206072245043,11.0,12.0,14.0,13.0,11.0,10.0,11.0,15.0,2.298087818362467,7.5108195891966885,19.823100175679944,3.5789613369890056,3.3434723297457456,1.3742973632592461,2.28460767139484,1.8343947235337281,1
0.1055811706419182,0.4898222551625841,0.5879383830740063,0.11647771372677422,0.151149697192162,0.05221436321343435,0.047491840540206845,0.05161791097312391,15.0,16.0,13.0,14.0,19.0,10.0,10.0,14.0,4.672156450128739,22.699706811034282,23.927182849090908,4.8509593249771,6.920337823125835,1.657357208511174,2.024426729251472,2.589937869650757,1
0.2629155083108136,0.5267624135872071,0.30450102846145954,0.1669060104188736,0.5405793210045979,1.125706424983306,0.7467655673018051,0.5942034752140817,10.0,12.0,13.0,15.0,11.0,12.0,11.0,10.0,9.349892029956377,16.69235301586124,11.316173546707418,3.7774945789040086,16.91059528667518,34.57968266262438,25.285250525262285,18.964516295916702,2
0.2440287328553342,0.3714260748756499,0.49921262664168153,0.5278225010850349,0.5928298459752694,1.603075566685085,1.0955262454761372,0.35341671817031345,14.0,12.0,11.0,13.0,13.0,14.0,12.0,14.0,10.158955343900939,14.406326697831354,16.698028441795707,19.9678343685354,23.37735093828684,62.494976232608245,30.502341320281047,15.863684720778076,2
0.5405212025789107,0.6864501286997885,0.6416868283876868,0.6301089798590862,0.7291148149131269,1.2007625466108742,0.8238429664795114,0.9769700011363431,10.0,13.0,12.0,12.0,12.0,13.0,9.0,10.0,13.197712255482593,23.217395568266245,24.587230279567258,22.096805181224926,25.962369710270515,45.256008737389806,25.63266589539122,22.01437223131723,2
0.42020757225531796,0.5434166782511427,0.550030684333829,0.4712126093710574,0.6131670801252128,1.546130713639098,1.1649268464772076,0.5049411529649103,11.0,16.0,13.0,11.0,11.0,11.0,12.0,9.0,14.443705508296283,26.056023423716095,23.33869073073834,14.850162988289421,21.55398410754567,59.278227639174084,43.40569663175897,19.141409207279622,2
0.21426539553672577,0.3556833481325616,0.6054366411105031,0.3803403910580243,0.3447462064468215,0.9429259002080324,1.1079162291423148,0.43512319266838817,10.0,12.0,10.0,10.0,11.0,11.0,8.0,10.0,8.91139752759733,13.506198388010631,23.333251686753986,15.453460221553032,15.274839117375347,33.306332779645516,36.2856306354979,18.653018806227728,2
0.24105468629747803,0.44012649888302335,0.6609749095502114,0.5010061980644716,0.5484974653875504,1.4661129630127283,1.793220358245946,0.5610513168214157,11.0,11.0,11.0,15.0,17.0,12.0,10.0,12.0,9.79935906885638,17.18515328781077,26.457739678352397,23.326000760771805,30.12641943269563,56.66006865955297,76.11881259463446,21.726184406098152,2
0.19197562586572692,0.4859002937621847,0.6061093336745978,0.28377107957747494,0.4157465498685241,0.7166184244968109,1.1222472259811107,0.5311148663513641,10.0,11.0,13.0,11.0,12.0,14.0,12.0,11.0,7.735432165799823,18.856603103237276,27.811769525011695,10.96755617767649,15.28096975292638,27.034260610303576,41.03282550447642,20.22572954244891,2
0.3035669932753009,0.48701893340322566,0.41006953095358784,0.3553954083585696,0.42877599771704744,0.6218277522046195,1.0929916571886578,0.6548764120179026,12.0,12.0,11.0,15.0,14.0,12.0,13.0,15.0,12.881960582466133,20.219334792860785,17.191749473644872,17.058501162680376,22.01218140609141,28.56215337910133,43.01256606592175,30.308177049038758,2
0.19940199100114325,0.4481795616811133,0.5961645124372319,0.7109472609585522,0.6970266331054691,1.4719587013683435,1.3065878514361637,0.3815233925604274,11.0,11.0,13.0,13.0,12.0,14.0,13.0,14.0,8.550089064364814,17.633258866121892,26.71802124541156,30.47216081480363,30.336171729350475,60.9032899920988,51.37388704243098,16.760672582061815,2
0.249102212695579,0.5116203303260884,0.46472823254966494,0.38345490308629776,0.4997153091752762,1.6862142792452464,1.0281600793655812,0.5211589501225649,10.0,9.0,11.0,11.0,11.0,11.0,11.0,8.0,7.625817573610375,19.481665204002326,17.54361695402611,14.46527972825549,17.971416747734708,58.74918753034619,40.15027212971455,16.0015244831373,2
0.5762150547114441,0.9037759448625916,0.8637773772186623,0.45147099416356956,0.530944489497254,1.3345775015906869,1.09480955430491,1.0256828130088202,15.0,11.0,10.0,14.0,14.0,15.0,15.0,11.0,22.867771815338166,28.859526183511083,29.57868401533397,17.526020123081036,20.426344503312198,55.512851478307404,49.972207203151584,33.98798737483299,2
0.2672363037802406,0.5814053184523288,0.624742837899255,0.42210560228533506,0.45584912372588604,2.094710965437119,1.4423634805521552,0.4317813992797206,9.0,13.0,15.0,17.0,17.0,11.0,11.0,15.0,7.868918706177431,21.839390958743248,26.983807870639446,17.632607749460757,16.65258684103746,76.47036712370459,58.27872921403337,13.908225331053504,2
0.43829274973998944,0.9090866309814551,0.5584628900135452,0.3246419856490221,0.5037750683015706,1.4452604940824643,0.9779056063049334,1.053348329121587,12.0,12.0,14.0,17.0,17.0,13.0,10.0,14.0,20.231399474175642,34.91689266356392,23.600229725921697,16.91790150265447,25.442434579657117,59.31509014376958,40.29341230298787,47.32977481032477,2
0.34183828648033726,0.5440927115365569,0.3759762728272114,0.3008638315060329,0.4560437030009826,0.9639077772184877,0.3658305972988236,0.7734070682980905,8.0,10.0,12.0,12.0,11.0,13.0,14.0,10.0,10.299672841057214,19.101300699665636,11.560253712158534,13.253236913992085,16.387920884003904,36.05960162755106,14.760846330663735,21.10668699835997,2
0.43311515402272266,0.530967495744788,0.5690479680584922,0.26893425476346144,0.32677514487785886,1.589986440728372,1.3200333498590746,0.9876767393289332,14.0,11.0,13.0,13.0,13.0,9.0,14.0,14.0,16.90924702249251,23.28131218573367,25.07241357673496,10.740572069355052,13.036311246746175,60.08570196609355,47.39186623640552,37.979251437609115,2
0.46701451628784213,0.4726467888318605,0.6282033714195804,0.44998597516746824,0.5509045050648848,1.7317252237424439,2.09363009950893,0.6491766425465121,12.0,12.0,16.0,13.0,14.0,20.0,13.0,12.0,16.876749738799024,20.35506187542445,30.785059388045752,21.382181067311002,29.008909154829478,56.76451542301049,65.8947372032902,25.68508267435146,2
0.6354906424986609,0.5111521110937547,0.4504465989911321,0.4170743452085898,0.595735598846289,1.78143762421441,1.4673617281703213,0.7826023011205349,13.0,12.0,12.0,10.0,12.0,14.0,12.0,13.0,22.114492770246347,19.044708933922024,17.067113858913565,14.775392305333003,24.49065280368406,77.47647240074487,58.05586947990296,26.915651394767657,2
0.7634704436959165,1.5483503703613593,1.1655749298298193,1.4474358002918961,2.0118483704306604,0.9659791080068392,0.6161815599975549,1.1930807613009051,26.0,28.0,30.0,27.0,26.0,28.0,32.0,26.0,45.13869550125283,99.0316277991998,78.3597048349169,83.12656724309878,102.15089072505498,45.15692208040261,31.55095125697746,50.11229825351473,0
1.6439058116832137,1.6707714060100474,1.124814177539055,0.34091428619552333,0.6914855180743502,0.5988334380953944,1.8258500373773072,2.2775663686559136,27.0,28.0,29.0,23.0,24.0,28.0,22.0,22.0,83.58889340516126,105.34757498142409,66.47127772160324,18.976282246800054,42.456989898079115,34.42406419001404,82.90877434651756,111.41362753941367,0
1.017024170212862,0.9153466867925257,0.3638134396206503,0.18444869426145813,0.2518918434246085,0.4685068603522442,0.5936579165957985,0.6647872964422105,11.0,12.0,10.0,14.0,12.0,10.0,12.0,10.0,39.30115012646261,40.099579661813586,15.727966554561679,7.554892054957392,9.97566404120938,19.195990201195105,25.056776369804876,23.308944907615068,3
1.7190156735690922,1.8064094616822768,0.45310654094410713,0.26432229444795163,0.48293473080641575,0.7021478178437964,0.7940888690475099,0.942261136669635,15.0,13.0,13.0,13.0,17.0,15.0,15.0,11.0,45.058400046762316,53.50280807247204,15.709588241007536,10.711824494497268,21.37527974672848,30.419546199434134,39.12245758909223,36.386124426809936,3
0.6383731770023517,0.7249817180994047,0.3172897269369082,0.21324594897197877,0.3615948038676322,0.6091715023287483,0.6220652973362427,1.0011974776231056,10.0,11.0,12.0,13.0,11.0,11.0,14.0,14.0,20.58465350848442,21.14482022761934,12.351918660951233,7.635008641564033,12.934787905264,20.923446825566188,23.179194337772643,42.1693493677655,3
1.1575358123264243,1.4735911333541116,0.47608435485316847,0.24404793479208464,0.5655046780951034,0.5838770737028383,0.6928602579465574,1.2216379075563173,9.0,10.0,11.0,14.0,12.0,14.0,11.0,9.0,37.989481133404645,50.49968370212453,19.871701613473185,10.151588933063096,24.336277550330344,22.592829801434654,23.41669215745929,43.85511412960729,3
1.0574107066521317,1.04051914199956,0.5142989604687268,0.3126877375673537,0.662013572939437,0.6309477960032212,0.8044746603462996,0.8735260732703235,11.0,9.0,10.0,12.0,10.0,12.0,12.0,14.0,33.563108981090494,24.15516672271874,18.54851729651108,11.223097119518167,20.08656070574161,22.55841817936751,23.536510044903064,30.989650613504534,3
0.9503987380975205,1.1949599014792323,0.46106616515701265,0.24316461486468746,0.4228308319039282,0.6973302815253246,1.057178222544939,2.069273511058659,13.0,14.0,11.0,11.0,9.0,14.0,13.0,16.0,37.226945589608476,50.83897462713007,18.82625265132612,8.742801972712392,13.530984743973772,29.69102748048969,42.597475565127304,94.2291501477331,3
0.8945360498869912,0.5571076009762718,0.4075498082516503,0.34116464752992387,0.45221636564381873,0.19865824498717327,0.8806414221736294,0.47771905866834297,13.0,8.0,14.0,14.0,14.0,15.0,14.0,10.0,33.54717625693051,19.888031809890936,16.802635541202832,16.09695541636003,18.544987373815076,8.492197287311777,36.56207481881416,18.20957187069979,3
0.4627749895218579,1.5935159334951379,0.5244080346999751,0.29996962715826786,0.36107478913931584,0.36286349959871506,0.8568272519776681,0.920931392260712,10.0,10.0,9.0,11.0,13.0,12.0,13.0,9.0,20.089797209068415,54.09101895934809,16.272735934749875,10.793548993443686,13.514450063311946,11.864000484157357,31.275383747914457,34.86459504313862,3
0.9807699995882736,1.2338536752418623,0.45899552360109225,0.35413361607878613,0.508715365457168,0.5152366862216984,0.7613113484684626,1.041448210192866,16.0,14.0,10.0,9.0,12.0,12.0,15.0,11.0,35.824590820161475,45.924252625218216,13.132799069536066,10.4763466860453,16.386102415177398,17.977145779483834,32.154618099299164,36.94728848252174,3
1.2285195020281703,0.847850179898931,0.5083902727457597,0.3403822043311194,0.6565420926054106,0.7514701631631912,1.215825263408694,0.8229635377059065,13.0,14.0,11.0,11.0,12.0,12.0,14.0,12.0,54.257102820529035,40.36838987149691,20.42465975840237,13.181661202002887,26.44380507066838,30.572912034505475,51.276933202085004,36.8202058786197,3
2.010723657663534,0.7528872187950749,0.3864300640340638,0.13024817882332027,0.3940129956240009,0.7260419038639454,1.1306018380822347,0.8600489300240847,13.0,15.0,11.0,13.0,14.0,11.0,12.0,13.0,69.10191541403911,36.53665836359612,14.197809057535766,6.56847325358563,17.73964896416608,27.858048019678066,57.25298677616496,36.37046052008508,3
0.4128741566391164,0.7033584942119376,0.24942645800822882,0.10475286718337282,0.40008925848743365,0.437952675628807,0.8905654302339215,0.9968748979130906,11.0,12.0,9.0,9.0,12.0,13.0,12.0,10.0,14.195525956166048,27.80105146478082,9.269933733826543,3.5734088918477793,14.34683793048533,13.353538848886686,34.91499323553567,26.52702831909398,3
0.8077488131647651,0.8183124135536303,0.8025766415485438,0.16290432012899358,0.40770181351637513,0.6239533157898773,0.9124888590726045,1.0402417908826216,13.0,13.0,9.0,11.0,12.0,12.0,15.0,12.0,32.02453759224801,35.010698654125875,19.837041729593565,5.077903282591522,15.600755615195185,19.96157449835754,40.64941429278839,36.73083403780787,3
1.115429712857287,1.2593769579736573,0.5395086383221968,0.37447699153245806,0.5753823891683167,0.5456576855166518,1.0752381136019857,1.1439981677375044,17.0,15.0,9.0,12.0,15.0,17.0,13.0,11.0,52.112430763696416,56.78159795387868,19.415234299866857,15.204689344439915,24.265844295439397,25.676810634708712,40.14426851974842,45.93727501530823,3
1.0063277332158778,1.4190358317184575,0.2227746123333111,0.22489125777818544,0.48339890380489137,0.6945472286235189,1.454698520814014,1.6816801491348372,13.0,12.0,15.0,13.0,13.0,13.0,15.0,15.0,31.177147873402912,45.10616045049305,10.640526779266152,8.549382875843422,15.293670357257945,24.560731634166974,34.983120664085135,72.54831986688467,3
0.314399394152707,1.0590252110774165,1.3128302330545714,1.1128628872493662,1.3733876968362888,0.4104168362492822,0.2311761587722098,0.2709191214463897,27.0,30.0,26.0,18.0,31.0,29.0,26.0,34.0,20.532757199076006,69.54654566639896,82.09327824901962,57.43539481240379,71.4178156638115,21.296939610856306,12.64524961848098,17.305069155052113,0
0.7872037605247147,1.96892178489325,3.012731210789711,3.811258076359404,3.249154569172286,2.772517830906061,1.0167774550521942,0.7952817112394696,30.0,31.0,27.0,25.0,25.0,27.0,26.0,30.0,49.08071322057032,125.80085226379268,178.69930563372256,225.89127603448395,191.8662169045633,157.50154869807972,56.13211241441158,47.07741041901815,0
0.3715036310743157,0.9897567192669869,1.5474868805657758,1.3481478921310532,1.0062671481207581,1.000614428416629,0.4111325419395114,0.35405004416199143,13.0,13.0,15.0,13.0,11.0,11.0,12.0,17.0,15.710436797946592,42.16486638137646,61.20166479545356,51.363812205162674,37.946993814004486,37.472185264404494,16.469480688117958,14.827131149000339,4
0.5096246590404124,0.9504887989014238,1.3568186722356392,1.7848093100009286,1.4007087549119708,1.0031429652193669,0.5087197781993749,0.4095648775891101,15.0,15.0,13.0,13.0,11.0,11.0,17.0,15.0,20.5495827050903,38.50345863356226,48.508311358743256,73.75215593051006,49.836284672103304,35.73720229476942,19.72845432759267,16.665659457595158,4
0.3396042447608587,0.9871063540680491,1.248642930917632,1.23393804293517,1.6799482509807273,0.9691422740802528,0.42548965156246066,0.3348124231891808,13.0,9.0,11.0,18.0,8.0,9.0,13.0,15.0,12.165903087785436,26.195870636906875,36.92199395986292,52.57375918708553,54.06184196249606,34.20641669939482,13.19715189272408,12.923122773412407,4
0.5222163688533208,1.482464798582346,2.076324481838091,1.8777661458238426,1.1991402168342336,1.2292776070006814,0.6283333761334415,0.628317244885678,12.0,14.0,13.0,11.0,14.0,12.0,12.0,12.0,21.665121606213035,59.446651121707845,76.42433277426875,66.83629866518179,46.84465249458261,36.99004464234689,22.7610444561887,25.035320023920004,4
0.5560820120862947,1.0459865758621893,0.9416865741945635,1.756684272386113,1.4627188515948897,1.240896773794725,0.6043898519117604,0.4794747554185308,12.0,12.0,15.0,14.0,15.0,14.0,10.0,12.0,23.836627224303065,40.2936853091486,44.47291467294119,84.46432738492577,62.16352377583336,49.375457068291134,22.15974513478411,19.258497269020143,4
0.23788228927331032,0.6012197365713522,0.8234492947536303,1.3046265795268452,0.9395009763511979,0.7637773237316609,0.4095683390785463,0.4141026509177133,10.0,8.0,15.0,16.0,14.0,10.0,10.0,9.0,9.15773929369008,16.393968824126834,36.415143998481916,60.24234401257799,34.65801333269816,20.275591005856647,11.76167275435041,14.729388003495018,4
0.4523416128507424,1.1511259034021397,1.3843527555102588,0.9720067583211102,1.7102532235241465,0.8696149262937376,0.3443826308203417,0.3353362108172998,14.0,12.0,13.0,12.0,15.0,14.0,14.0,14.0,13.807778311651376,39.39230781200051,43.506441025226756,38.86830839715451,71.46482767395844,36.14903037586101,15.080827563010228,13.123497808085158,4
0.46100913258890425,0.8952622024212746,1.204178844430203,1.7271200710875945,1.9153800844716404,0.9191848486635258,0.40583058862691934,0.39023603859323513,11.0,13.0,17.0,11.0,13.0,13.0,9.0,9.0,17.989157959565805,41.5007460988381,55.560568830254276,74.12401435245972,72.26846897285205,35.39365649352506,14.579685372751955,13.869322614127901,4
0.44003901779317156,1.0079008370337321,0.8338014926426688,1.3389684881419228,0.9410165324036458,0.5645788791610831,0.3362258340744782,0.37488175079626196,12.0,10.0,14.0,9.0,17.0,17.0,15.0,15.0,14.254527537771942,35.477860873461665,36.991292140286575,44.36020734624396,41.5920778893969,22.453975165122202,12.340343852950332,13.275737413448121,4
0.3217232714158511,0.6702628504641119,0.9437506218998333,1.7470813570304797,1.3149411986429769,0.9817759102769453,0.5061809965880258,0.31248515444916997,11.0,14.0,11.0,13.0,10.0,13.0,13.0,13.0,13.665930677115176,29.06722959201791,39.64732976173597,61.28548387264179,48.56062978134232,40.61328156762125,21.06908863697823,13.844841167259759,4
0.3842629104186908,1.1855102166646168,1.830369091440434,1.7443690442987574,1.017617652735659,0.7623419456049648,0.3946043167884754,0.28062604147940323,13.0,11.0,11.0,15.0,11.0,11.0,15.0,11.0,16.43049310078552,47.16571379852293,75.68254025409935,83.07840424223407,42.11201949456083,31.982388236892156,17.827789389661852,10.439271881226745,4
0.4447761800231298,1.1420740988883622,1.9585132757997352,1.4282646203514497,1.0335066455830393,1.0346821399404467,0.6236456889051041,0.6005029126226308,14.0,14.0,14.0,14.0,12.0,13.0,14.0,16.0,16.776391813101263,50.81047580277309,88.85641233541514,59.7602336529226,35.292857354803196,41.595044626664496,23.087712049021285,20.342323771084995,4
0.25072299090570377,0.4255433205995836,0.6292586269100374,1.5257059443970487,1.370406565510972,0.7663772680850051,0.2507514219451251,0.25859877398997444,11.0,11.0,13.0,15.0,12.0,10.0,13.0,11.0,10.408710177390073,16.090036867176078,27.043569472720712,57.18090259923739,58.61859277593086,26.650007284549343,8.63202062177636,10.624672704870633,4
0.3608254850908565,0.7848550487363607,1.3750077652409756,1.0134464485111272,0.910037372578964,0.834760429958206,0.39941124779782,0.31209198234647106,13.0,14.0,12.0,14.0,10.0,13.0,12.0,11.0,13.4792020341058,33.357342750619544,59.68920722067065,43.79432558613399,33.602720019202216,34.74267995224639,13.214036092863397,10.917248981650152,4
0.3267672366198822,0.7858526836386033,1.0763903070088585,1.1942844425271253,1.1799639493517236,1.1566198900214448,0.4099349724268897,0.3424120820629736,9.0,13.0,14.0,12.0,12.0,10.0,12.0,11.0,6.069964963817559,20.078087184725213,43.99548637654583,38.3179530010569,42.02901575838639,29.57725612614344,10.042938711370555,7.45976290233318,4
0.6635364511125657,1.1794047348597896,1.2668101048765699,2.433776126705386,2.158076563118949,1.2102676465690871,0.5529225509685786,0.5178517381049214,12.0,12.0,12.0,10.0,8.0,11.0,14.0,13.0,22.65132592668493,43.875599959739574,34.28428220709974,58.40936903997423,54.862141602984735,30.588868940892713,18.355570845838564,18.180084595227452,4
0.36097980045763867,1.0765947567701588,1.4940795754321194,2.940426168532333,1.7903525166488496,1.3896497785577266,0.47172307618653186,0.2960407480204818,11.0,13.0,15.0,13.0,14.0,14.0,14.0,16.0,12.28020097448513,33.890120715940725,62.671074630501494,124.6614716727646,68.99213015639975,51.96501512475218,13.966926163326235,10.082641030255463,4
0.30519231312591655,0.9233566473615274,1.1680860466908158,1.0261715302420797,1.437772690479574,0.803496024090231,0.3517629512204221,0.2069712681082197,10.0,10.0,12.0,10.0,11.0,9.0,11.0,11.0,10.17204626651134,27.182082575063898,38.42351919675092,36.12122031839471,54.73858728343558,22.319966804485542,8.950298188419243,7.548241216461387,4
0.5116392110199293,1.3075530592208118,1.7061464294186917,2.1031879712521215,1.488369717348439,0.9297396955725208,0.44774560957338416,0.37253590299788686,30.0,28.0,30.0,30.0,33.0,25.0,27.0,32.0,29.184951562598243,89.07204195284561,108.17870081157285,101.14815229093999,70.72970677378729,38.736995848622485,22.976017664198018,22.701883621131252,0
0.3978382796729377,1.0528044680813533,0.8900236465628769,0.4801338585751218,0.5069174543164335,0.19726839116096928,0.1409155542752461,0.23554391586037612,31.0,32.0,35.0,32.0,28.0,29.0,31.0,35.0,25.942807698995637,80.92356905232593,66.36938954551638,14.696538176772377,17.662021920315727,10.354811595859484,9.505663898448264,14.115878229063053,0
1.4733368117937937,1.3072389637873416,1.2660379952391123,1.9674962558430662,1.59010150181788,0.7700806254444206,0.28866923559168245,0.5186957448413291,28.0,22.0,23.0,30.0,32.0,32.0,33.0,31.0,99.14723518024945,83.76714765892208,80.41005918554723,135.0287369911305,104.19142795641997,55.35282399840869,23.47553746898683,36.804943873728185,0
0.5451817525324254,0.6096156585192549,0.5332827112606574,1.0459375081199451,0.5826145028582272,0.41121935570312146,0.15828335646442784,0.22073506692732664,16.0,13.0,13.0,14.0,12.0,13.0,10.0,15.0,22.569274095893157,22.50854695607031,19.978488707011635,41.686129537939465,17.891648675735002,12.192174819449544,4.996073415041845,7.314831728404586,5
0.5719786663392957,0.7004003462730563,0.5666871040705228,0.5482270671596249,0.5011799714224643,0.35422884442040775,0.1591229053728238,0.11225249501720959,10.0,18.0,13.0,14.0,9.0,15.0,14.0,11.0,21.361732029231415,30.794799816180507,21.95612692885084,23.817295862858032,18.32024593647731,13.252612173000632,6.4437219121609886,4.339684141737729,5
0.4855946698013734,0.5595044023190914,0.38023080533328707,0.33543723259610736,0.467462632288953,0.26204650015599645,0.07763927271313356,0.09832551115603355,15.0,12.0,13.0,12.0,10.0,16.0,12.0,14.0,20.66799259547904,25.090085462455928,14.873952200951008,12.13742100276592,17.208583230810977,9.88302630940814,3.1601381419165016,3.928066525006782,5
0.7923623643102925,0.3766954074261503,0.39459303575634463,0.653250320162557,0.6135311673330303,0.34959940094920394,0.12341489291474825,0.17123511525954985,15.0,17.0,12.0,11.0,11.0,13.0,11.0,10.0,31.506576224846686,16.710150658693117,14.395339293270807,27.209054171762016,21.334037774121843,11.358054363026183,4.176336580325764,5.609191419472994,5
0.27297062313277237,0.35884895968714686,0.2932005991190624,0.4063151573811141,0.4204191696634234,0.3152955712290615,0.13008223516989964,0.11399290729728889,12.0,12.0,11.0,11.0,12.0,12.0,12.0,10.0,9.934511754165928,15.41547943860234,10.07514417018762,14.009524294591555,17.424477082848362,11.083418306085246,4.6022158788838965,3.3042021134307102,5
0.5238616684512559,0.5287217439047122,0.42312772760646267,0.5932566109378458,0.40294765339049404,0.2590078755710436,0.12801170190539357,0.20274544711130077,13.0,12.0,12.0,10.0,11.0,11.0,13.0,12.0,21.757964879105828,22.168971106040118,15.415217693726829,19.91838467914548,16.29557445257572,10.840716077665078,5.687277621665723,7.2897783607537505,5
0.7534912438832195,0.40046044290011046,0.3522547830924693,0.4500717481224384,0.39735151279604547,0.31097442822195065,0.0739631121866446,0.12120811283499615,10.0,11.0,16.0,11.0,14.0,11.0,11.0,16.0,33.409024597454945,15.787979512297659,12.673934227400082,17.592927560318806,14.22283542113523,13.040098716966082,3.1107378394047265,5.643959033454526,5
0.4080773984619275,0.4466118035974798,0.5954496325315315,0.38345252160980137,0.3041940717812026,0.23399456370243488,0.08008693912081849,0.12088906750074808,15.0,10.0,11.0,12.0,12.0,10.0,13.0,14.0,17.770255559018835,18.029966770583343,21.090307204702725,15.008369264604047,11.818808465422656,8.40116029998908,3.2177118568064973,5.272303780699403,5
0.3637085891964549,0.5013444551977317,0.32800285617272157,0.37905427418378845,0.4975949260404447,0.320964289544026,0.06425813355258812,0.19102431875747147,14.0,10.0,12.0,11.0,11.0,11.0,8.0,12.0,15.698707089644598,18.39676878808178,13.584922459003199,15.01483279831185,18.177274558245756,12.93198095247851,2.0408556109183467,7.06613922933564,5
0.42609665297393634,0.5023168109456411,0.7097305373975487,0.638686244357151,0.5324263254539033,0.4430846589065873,0.15900107816584397,0.11287108392996177,11.0,9.0,9.0,14.0,16.0,11.0,13.0,12.0,13.641550843962875,17.451022800288918,22.62347689879742,26.880106242340666,18.91699357319419,14.123879433193306,6.046897697501363,4.159798414352346,5
0.49926623095018674,0.7683329801696793,0.8711775256722385,0.7814173426962535,0.6767824945363419,0.4181577802777424,0.1333104811503724,0.18619085342943636,13.0,12.0,9.0,13.0,11.0,9.0,12.0,12.0,19.038150661961584,26.96402282158121,27.987464011664724,30.387886493924483,23.779993931759616,13.875000955744635,4.770524891337483,7.216807292264815,5
0.2811352043939349,0.4149154495959928,0.4876762969071071,0.4892870898931116,0.6745118811208498,0.31351648641676666,0.16478407863585495,0.12885353580459438,10.0,15.0,10.0,10.0,12.0,12.0,10.0,13.0,10.508669477458364,16.503435701578308,15.938607333267505,18.999132888453815,27.633353493708885,12.94970245336345,4.986812373331174,5.784795319939434,5
0.5853267257323894,0.5813342322617552,0.2980535774319246,0.580417555663188,0.5883709729668812,0.4853257838229443,0.19158495785623567,0.14839370802690968,14.0,12.0,12.0,12.0,16.0,11.0,11.0,12.0,21.41213379269438,17.368163988872713,12.570858682849668,24.28546410070986,26.81258239318439,18.07973105649232,8.023352275155526,5.8273479540031925,5
